"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 10.2515476294372 6.67505365595648 -0.785152766798221 0 1 1 NA
"2" 1 4.99879692370147 3.97514123460217 -1.22179151987196 0 1 1 NA
"3" 1 4.8615905964345 0.33724128464415 -0.33868934718748 1 0 1 NA
"4" 1 12.5254757689614 1.74470855195207 0.725465595032103 0 0 1 NA
"5" 1 8.3343894523258 5.88083870910991 0.0593855799509432 0 0 1 NA
"6" 1 13.9470877612228 1.55125574947672 -0.332642578015957 1 0 1 NA
"7" 1 2.1108082212331 4.82113842851005 -0.566527273284888 1 1 1 NA
"8" 1 1.78075742204528 1.36663458885116 -0.0834066434374099 0 0 1 NA
"9" 1 14.2903769616 0.452930990420113 0.100483793835777 0 0 0 1.45311125603057
"10" 1 27.7281283507533 13.6201812653202 -0.0694357975770543 0 0 1 NA
"11" 1 24.0781361015149 23.2220239796544 -0.886665308709646 0 0 1 NA
"12" 1 4.51345578782377 7.34581419514459 -0.348071077367101 1 0 1 NA
"13" 1 5.30532070818256 0.744314098599131 0.0641978300901199 1 0 0 1.95247132787192
"14" 1 9.42648526365639 5.41405802738399 0.758397875287697 0 0 1 NA
"15" 1 7.37530355849944 4.41587597758399 0.62938192245629 1 0 1 NA
"16" 1 27.757671665202 11.8489497493856 -2.74351017621664 1 0 1 NA
"17" 1 7.32115276955196 8.12813379991442 0.900013063544104 0 0 0 2.43067164055071
"18" 1 6.27626147674911 8.59998277962869 -0.671529189297223 1 0 1 NA
"19" 1 3.57572363004129 4.03135597395469 0.860754042446983 0 0 0 2.37696107931941
"20" 1 5.48588785914949 5.56161166052136 -0.336139538376177 0 0 0 4.64157533432401
"21" 1 0.692506176082526 1.14149507890123 0.848676527596551 1 1 1 NA
"22" 1 5.09908520262461 11.6102313393546 1.2102578736223 0 1 1 NA
"23" 1 43.9569768609573 0.302333534641203 -0.862226533514652 0 0 1 NA
"24" 1 3.38518442872141 7.45054409739983 0.959418431648773 0 1 0 2.87853365769581
"25" 1 1.92131821304979 1.22862530111488 1.83569142141698 0 0 0 0.801644322135354
"26" 1 1.27973651723296 10.6962145031306 -1.31570321147955 1 0 1 NA
"27" 1 3.86524424427304 0.999072882885281 2.13564557708195 0 0 0 0.405291034834663
"28" 1 4.47554617033139 4.97376631785204 0.773633068196891 1 1 0 2.98630680616771
"29" 1 0.799502671604067 1.35059679080418 -0.71832566247198 1 1 1 NA
"30" 1 4.62179071447478 33.9761000081287 -0.837353226045217 0 1 1 NA
"31" 1 14.7539812050536 9.97287365540824 -0.157442354402707 1 0 1 NA
"32" 1 7.8683040825521 3.99372676044709 -0.0523764037677898 1 1 1 NA
"33" 1 5.86192991770069 5.34183384723783 0.290251535173797 1 1 1 NA
"34" 1 0.269403234007384 2.91584377283473 -0.106342496224502 1 1 1 NA
"35" 1 20.9698601750236 1.64044656683847 -0.256797267531851 0 0 1 NA
"36" 1 8.93073571060044 2.03960993833676 1.56913430616526 1 0 0 1.19256450459887
"37" 1 3.1471797986859 5.59774315235155 2.39446721443789 0 0 0 2.48299015913386
"38" 1 11.5886436367847 16.6541417968623 -0.265503826624535 0 0 0 2.94675564644717
"39" 1 4.18833619267347 1.50524728581236 -0.496172966499029 1 0 1 NA
"40" 1 7.21286035387914 0.0941340841670323 0.442656465701203 1 0 1 NA
"41" 1 10.2615120730382 6.43448317004897 -0.987048519302681 1 1 1 NA
"42" 1 4.19219369369085 6.23055449357347 0.46012675948996 1 1 1 NA
"43" 1 1.04894574875221 0.562385896114115 0.130406669491267 1 1 1 NA
