"Z" "Y1" "Y0" "x1" "x2" "x3" "ID" "D"
"1" 1 5.12912385212144 4.43029563646178 0.877420595939358 1 0 1 NA
"2" 1 22.0669242146928 9.20342032856022 -0.441922606620638 1 0 1 NA
"3" 1 3.66188719585655 3.29486958875217 0.0326612110048362 1 1 1 NA
"4" 1 10.2462033267481 18.9900724249608 -0.421567567242507 1 0 1 NA
"5" 1 6.04162902277759 8.04197827452575 0.198219332405144 0 1 0 0.771121359898648
"6" 1 10.9337466486616 1.46333942169139 -0.399389600756499 0 0 1 NA
"7" 1 43.2476019687793 16.6269285386314 -0.904987382715805 0 0 1 NA
"8" 1 13.4828948770104 11.5805526732809 -0.483026934579784 0 1 0 3.05164162172959
"9" 1 3.05851966730716 0.525392102549713 0.773779317232176 1 1 1 NA
"10" 1 5.98436654941692 9.44360699085254 -1.38769962920298 0 0 1 NA
"11" 1 7.08155283601435 2.23878501291379 0.264248700928851 1 0 1 NA
"12" 1 24.7322077742419 5.49068873905628 -0.523113404325772 0 1 1 NA
"13" 1 9.05124218045639 4.90576348430328 0.502065916833011 1 0 1 NA
"14" 1 4.84342603918026 3.61729448136466 -0.855259499369468 0 1 0 4.19516638326403
"15" 1 11.2082117792006 6.4826813886355 1.63343792471132 0 0 1 NA
"16" 1 7.1285664204388 5.2435382904323 -0.5927341012235 0 0 0 6.27750876666364
"17" 1 1.04149722771592 3.33776213942769 -0.740953951710165 0 0 1 NA
"18" 1 0.825123167270842 2.49208783686108 -0.546021306844171 1 1 1 NA
"19" 1 4.3281228166683 5.78299073165779 -1.74109837923688 0 1 1 NA
"20" 1 8.31035132472578 0.104307041489068 1.03098195149745 1 0 0 0.765446913004802
"21" 1 20.3526907801722 38.4617127027819 -0.495601276423279 0 1 1 NA
"22" 1 2.51562862835722 11.519809010249 0.712999272468438 0 1 1 NA
"23" 1 1.54643067738203 6.47426629126641 1.4313679679581 0 0 1 NA
"24" 1 8.41823529384295 3.29611919222349 2.95383265310365 0 0 0 0.17306541377629
